"sampno","overall_prob","tshift","desired_mode","viral_peak","obs_sd","sd_mod","sd_mod_wane","true_0","intercept","LOD","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","t0","nu","rho","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","lnlike"
160001,0.272611176759377,0,5,18.782225950089,5.84100681922464,0.788828786,14,40,10,3,5,10.5767362966916,37.5335886233192,1000,0.0776053214842999,1,0,1.5,0.03,-0.669017594462621,0.942534257879352,-0.482503034656379,-0.26338299374448,-1.15124928362949,-0.196273050422297,0.095705210905533,0.277422770396892,0.730735993829362,-0.223720568839645,-0.0888897338161209,0.503376511361361,-1.26804315801989,-1.00884877371093,0.223793629512653,-0.745997338187282,0.815108257889892,1.43861232681089,1.05636196824012,-0.690821424694423,0.22367959336329,0.32844601908926,1.54707934238478,-0.997173663061719,0.972294591517804,0.221269799944001,-1.19168419113394,-2.00308743700828,0.23856930660928,-0.499475458184184,0.491930961900234,-0.414130292550877,2.22082607389172,-0.168650603954588,0.450719517744016,0.679185443760839,-1.00223862926336,-0.721344576694685,0.407359168303653,-0.864841259421766,0.285196305907948,-0.350678217578598,-0.30879953738881,3.36146544700774,-0.556027216384201,1.23262192417341,0.534506330752707,-0.947711871874676,-0.118019727952245,0.504654072208497,0.0429194397708516,0.505826760783233,0.223376061871541,-0.528627237665059,0.264925833102695,0.680955829950785,-0.685352980456909,-1.78330098625594,-0.191731332334728,0.98794158738418,0.504376895747548,-0.30427260701996,-0.440657112102052,0.527520500898937,0.13316104676225,-1.20478463074677,-0.937030798652551,1.13698797168716,-1.13974282197107,-0.332278660175265,0.188461762737502,1.91736967558372,1.53012561580885,0.324782107417167,-0.417622631443315,2.11484595533115,-1.32932051804248,-128.567639844263
162501,0.128943448438251,0,5,15.8097581627052,5.61574336583008,0.788828786,14,40,10,3,5,17.3095406215881,38.539052092504,1000,0.0713852121201304,1,0,1.5,0.03,-0.352503101480184,-0.779547942149487,0.876810952930902,0.604582594041125,0.548393137103407,-1.02108893572737,0.215120524806166,0.924073151079052,-0.0390983496631774,0.766411854465012,1.40619536743165,-1.08330254919335,0.345656216079748,0.113933738125798,0.362553631643308,-0.392170254159159,1.26775670808635,-0.781677732399575,-0.102561178063134,1.18979622545189,0.491657979871261,-0.18994355643977,-0.728876175618898,-0.681531253523592,-0.654057464918369,-1.26268912171343,-0.846493096149379,0.0936455703671506,0.783860433092126,-0.0546255454961186,-1.65787657008833,-0.0231212706518229,-0.444748058265843,0.758029879039245,1.02256603879256,-0.575845576268001,-0.744862454658717,1.03246300979736,-0.669957505858437,-1.92432725391127,-0.167108213413931,-1.04947543095699,0.270821107408785,-0.807654480317689,1.39597575220263,-0.0155728225904496,-0.32671201554734,1.17259191515543,2.05134983266396,0.666184750959293,1.24459322986011,-0.423412062466162,-2.06807869548089,-0.275847788629646,-0.815049208152526,-0.833384020619246,0.368817603838265,-0.953106076687078,1.48112941408695,1.24204297543574,-0.264317896807178,-0.149308715802701,0.223110111438169,0.217571779857741,-0.382439862292889,-0.0846085921950545,1.11611260061923,1.04717792494771,-0.346668007338539,0.805040316209621,-0.911535036259461,-1.9049959285004,1.19549374360766,0.0548970124732769,-0.403060196134518,0.84589468399817,-1.08138201293151,-121.854671355123
165001,0.174143231450249,0,5,16.3999008258291,5.99672760253526,0.788828786,14,40,10,3,5,12.1637643076322,39.505139277906,1000,0.117399795197407,1,0,1.5,0.03,-0.671357432030733,1.47248344010584,0.0959194267826486,-0.750228768455729,0.382828013594379,-0.720812953626806,0.241470973791877,0.74112869937632,-0.209846676768963,-0.110970099735314,0.590264893050105,0.889821643277795,-0.485116084998364,0.650038967232458,0.693176396399635,0.158191347990596,-1.92917454170361,-0.901636839791298,0.833702901669063,0.188075641484624,-2.56798869742427,0.567990831825824,1.76350227763767,-0.640523760147474,-0.830860783595373,-2.03357803396267,0.128701255802864,0.794774595323305,-0.441201168239245,0.975115079872637,-0.873808973532354,-1.00989327760066,-0.538077741174077,-1.37999695122736,1.25925230260581,-1.80677488051733,1.44515894491968,0.949004639034072,0.509582345791671,0.951411579730957,2.03987177398745,-1.50820944594616,-0.589906981826103,0.405223593300856,0.974991962112127,-0.297787965546863,-0.18621416266939,-0.443575740132021,0.662376458311363,-0.312090560959519,0.291424635892797,3.33911603839339,0.420770549809611,0.405339253817555,0.790229697592512,-0.579594159826284,0.615308591570063,0.740717990223905,-1.0319409926958,1.94075911188345,-0.789577231717867,-0.232056245760307,0.341891104362101,-0.252061571031238,-0.824086853597194,-1.1141306537412,1.54782213261496,1.0529869392364,0.395762703702612,0.333790747900742,0.875507804604529,-0.866337210977602,-0.215077624177069,-0.474502545063973,-1.88358418159602,1.35967983715912,0.264353718694711,-133.437927021913
167501,0.700787309813499,0,5,14.6690040205349,5.76064943998286,0.788828786,14,40,10,3,5,16.2872072571542,38.4238200915653,1000,0.0852340874098638,1,0,1.5,0.03,1.27294262569723,-0.660320075743256,0.853478498147818,-2.38779659749137,0.302503544855879,1.09923017707807,0.0976091661750192,-1.27791364864824,-0.268564092538582,2.02740806109665,-0.941703992375392,-0.167371312290036,1.67439083479413,1.36029016297207,-1.16427801821822,-2.11376729568011,0.674946882217652,-0.891785867248149,-0.130211132088644,-1.22784022790386,2.25526348903878,-0.558610178068101,1.10302471628302,-0.466088803599677,-2.82864641134515,0.385058512878972,1.54153767606028,-2.43770810524974,0.361763540553471,0.698770653955772,0.858313070094494,-0.388029217594534,1.15562871965847,-1.09984733493053,-0.957467707722288,0.109811048271631,1.24615433158999,-0.338404874206543,0.401177573432044,-0.56944480676118,0.876051030885747,0.859831040678985,0.568817990830862,-0.954930615552474,0.0298267313654063,-0.0241970844368047,-0.622444095429281,0.418990205791865,-1.35527941457419,0.854571275533445,-1.26956362782017,-0.437779282180914,0.603798315252528,0.262349308408551,1.04347823505294,-0.0433082925750976,1.0159454671965,0.286871175586403,1.38772815203412,2.1710987275934,-0.318711581581098,0.128313774216705,-0.66071739299907,-0.444875670982607,0.152073557146034,0.109009881170146,0.817595912573957,1.64719370476057,0.217801680753963,-0.312641316493955,-0.919143876686024,-1.00389619849108,-1.03370300262822,0.980874042148249,-1.80089044369661,-1.05352707851133,-2.04818254200736,-138.221061217223
170001,0.512719121876567,0,5,17.1132399713437,5.2818985330622,0.788828786,14,40,10,3,5,8.85504307492978,38.3464459364859,1000,0.0978016299689358,1,0,1.5,0.03,-1.34389077559009,0.504881887646293,-0.355291599101559,-0.609408685941751,0.0220655289319811,-0.784906017223945,2.64401671052822,0.271520302918287,-1.43223120195217,0.528864679967697,-1.25760222632896,0.69914857193862,-0.549468961250643,0.171859958258059,0.163708094111546,0.983057970086871,-2.30879844201258,-0.24907817526241,0.164728966824097,2.87482193534442,-1.14288422074532,-0.892417183444374,1.92569205618885,0.204190486566886,2.46557059693671,0.467125808133869,-0.525705314713168,1.31793018801231,0.23658399970403,-0.846313612886085,-0.633171373426713,-0.637208896542302,0.331038720477134,0.340711513342774,-0.258470966535144,-0.260465955010868,-0.131781360250593,0.822429439203804,0.867554478757259,0.482796517179108,-0.653467659087143,-0.821781802094942,0.803109427450432,0.424272274133402,0.506567282287788,-0.430392833796847,-1.10929127717142,-0.983918937658555,-1.0279252419614,-0.828231488659564,-2.47918479468124,-0.8877953245494,-2.18117377639494,-1.79029942186907,0.676214780614594,-1.9309604268887,-1.24444901964825,-0.255331848351424,-0.82671381101497,-1.95681877387383,-0.349044513753602,-0.20168864526398,-0.537581908688853,-0.022309640203489,0.386142413156993,0.557203575284267,-0.538589492367232,-0.263257078745514,-1.05827236152261,-1.49382370267851,0.357159925198495,-0.60787626381559,-1.55626959830627,-0.876870873670695,-0.754626349437463,-0.119518677219052,0.219547770470661,-136.524376756427
172501,0.223254696447102,0,5,15.9086299984759,5.77392197762418,0.788828786,14,40,10,3,5,14.5083043500739,37.6210953721438,1000,0.0824760801499194,1,0,1.5,0.03,-1.73668909868726,0.153569431937009,0.635570243596535,0.58036001393414,0.0112438000995856,-1.72874966941966,0.109374091934575,-1.15799790123053,0.00981467558590116,0.106390656148831,-1.53400048907216,0.192650727085532,-1.12325977370966,-0.807054806605588,0.225025775493152,-0.771315807965389,-0.491948185518513,-0.39759156237544,-0.870811275619281,-1.85885418966568,0.610719630511095,-0.311061480139317,0.879481630465826,0.374085936906471,0.0156453948675098,-0.271070944317806,0.686802742593218,-0.283023541421514,0.174960298653739,-0.287195401312666,-0.521172454425029,0.138174657989833,0.268684108114252,0.892301124356108,-0.251253636225693,-0.617551260095368,0.735645329041537,-0.343376637509309,-0.923732390115454,-0.213930489491657,-0.647770343314206,0.632926610583198,0.464610489734854,0.0914383885286425,0.928533401341775,0.282479981667802,-1.75368970645447,0.00609204661294016,-0.241974985192498,-1.74254819746489,1.09591570461053,-0.346745263893078,-0.575063686108345,0.129016047803289,-1.78251700183817,-0.890531657145149,-0.359030674445123,-0.492295638507526,-1.60490544535616,0.843758867555635,0.311924862366794,-0.300294529507754,-0.464744578004124,-1.849459033216,-0.913038192917331,1.12515135138742,-0.238401448769849,-1.80466969794834,1.00180026704879,2.40708344566529,0.858362995615735,0.209111670472628,-0.833998815544526,0.669654234826244,-0.139531383592081,-1.24353106797817,-0.433037296394977,-120.509952243945
175001,0.227348338873434,0,5,16.1268142812787,5.40833400832616,0.788828786,14,40,10,3,5,14.02722989016,38.5546617196497,1000,0.0900173873421729,1,0,1.5,0.03,-0.801318071443168,-0.0303532725572753,-0.59736120161839,1.19177164724027,0.598528019127732,-0.653252440924444,0.195305773066871,-2.34693040823668,-0.330044233138074,-1.15983595881473,2.87526467226357,-0.843889391954231,-0.951296796805617,2.0355025129813,-1.09481960926633,-0.440551896291623,-0.938335397039676,-0.00670194719288408,-0.37924189145408,-1.32342682286011,-0.483362727349223,1.20313330902664,0.463055012305688,-1.77619797177711,-0.183794680357934,-0.96270125596772,-0.210723527258476,-3.83143541835431,-0.643509038742967,1.78597811682121,-0.379167014587321,-0.313294525755187,1.11964026426221,1.92104476571647,-0.545414568563982,0.381052893042625,-0.105733165848273,0.487272838396627,1.62846490568442,-0.11495241405676,-1.62286172395749,-1.88669265353726,1.43564472105936,-0.198740141140895,0.176157649228595,-1.15299441001205,-0.282577598828391,0.909367731284706,0.752000688598334,-0.571559435109725,-0.209656327068137,-0.525776871135144,1.62382671470943,0.284187886603653,-0.338215827446681,-0.650030885056652,0.577100862409481,0.739883858424735,-1.35135707764613,0.381109431130609,1.16078658221946,-0.356624043817933,1.57314210425559,1.45113724724004,1.02511898446571,-2.0267892000687,0.708844629841145,0.374183483706628,-0.41238144471627,-1.23464531805653,1.73116038966589,-0.443288031520523,1.02430886864828,-0.0109023750472779,0.216683878055333,0.474022505643783,-0.102054917095756,-139.186920178577
177501,0.556946140424342,0,5,15.5755328802174,5.07768245950007,0.788828786,14,40,10,3,5,10.3120629024842,38.5214916508255,1000,0.106618940552316,1,0,1.5,0.03,-1.11362651346536,-1.15773465394886,0.106250488422553,0.699375423877161,-0.0394621126975176,1.46979805198506,0.522729895908335,0.851312583022507,0.657095715485853,1.52612713429225,1.1530997931876,-0.641364526571947,0.56745008806469,1.34774674949768,0.898676459368858,-0.181088474693017,-0.190494171079263,0.371410028076857,-0.665717984203386,0.719036513012873,1.33633473013166,-0.392971045013375,0.732658380653812,-0.14768786233817,0.972481871288202,-2.43060411240568,1.62222651475889,-0.80334035729067,-1.00011528466105,-0.483606405120169,0.96265433986885,-0.182886806313291,1.22100384414031,0.916036223066695,-0.188788660424968,-0.236557599724954,0.827680315848936,-0.350998818197085,0.531121308601281,-0.0288945047261808,-0.255289692800194,0.492090532864786,-0.327218623229507,-0.124771672913453,-0.49723331706693,1.41661867771803,-0.136225771700009,1.82391791716664,-1.87728557977427,-0.707878554863545,-0.214170041225123,-0.0579467567735256,0.759094033357347,1.40699757343165,-0.00188039169824061,-0.336747324780811,1.10373945942879,-0.414688965759632,0.764229523646165,0.0541653824002932,0.392733942665442,-0.53905528356484,1.64411477792929,0.110227034672753,0.888625401158115,-0.771395714925836,1.26811193979943,-0.263669600100098,0.147356485428766,0.258498475824998,-0.258745065133178,0.675554493689473,0.781880013459249,0.314337880681336,0.812873574885939,0.201334244550758,-0.634061072010185,-119.204816977204
180001,0.909817628731836,0,5,17.348500604084,5.99063967497739,0.788828786,14,40,10,3,5,11.2847761931375,38.2926635252301,1000,0.137461049360098,1,0,1.5,0.03,1.43727895888475,-0.694541994296857,0.431097620802531,1.37088815661574,1.16517925054506,1.43210595048112,1.63193307867395,-1.14058783233446,-0.348982231025502,1.44594530566113,-0.374482607757599,-0.449354311013814,-0.85180440996247,0.25843835888857,1.27991411270591,-0.490685144993804,0.711237927804811,0.729731501281979,1.24741416324207,-3.15676948495773,0.491897871373322,-1.24732229752205,0.0225248330593294,0.632645203046936,0.468741125742669,0.723765920594279,0.204035610068458,-2.01535731603888,-0.859571625904097,0.579812628590541,-0.51530322736571,-0.977707053606821,0.916616742296769,0.370108681562206,-0.117261771092606,1.61017220435478,-0.835127668432628,1.97664603890918,-0.914180498249916,-0.19428148815235,-0.761882024207461,-1.44780310920474,1.07514512313064,-1.72919885941094,-1.63369993134352,1.49541169241912,1.16185590280284,-0.329456991398522,2.91737961701104,0.800869970859732,0.892698562892496,-0.380669020423585,-0.360072921481066,0.043870474152801,-0.141872666099345,-1.64325041968531,-0.796162390475593,-0.329672150724786,-0.616284348469652,1.18385905704626,0.210785133703003,-1.00370166553061,1.91096678049523,2.02298885801874,-1.47016667154183,-0.214395188805061,-0.973496928674675,1.34538776092751,-0.935970011362614,0.651888484428871,-0.164229856791582,1.30723122783372,0.560527651723147,0.0277049689980382,-0.793682393082694,-0.881860505307435,-0.0383047624597275,-138.613313080313
182501,0.466441017436352,0,5,16.8088791689548,6.69333859050634,0.788828786,14,40,10,3,5,8.67882667017862,37.9399582118689,1000,0.130851509272406,1,0,1.5,0.03,-1.54431046150726,2.1562686678549,0.600359219793268,0.0101306433917232,-0.434828035138825,-2.26940973152948,0.436337696821005,0.841929061933371,0.98305917614969,-0.207943187206189,-0.330849044851921,-1.84145087353707,0.365593890320489,-0.166178286567797,1.91675470928997,-0.807908839018599,0.0809845424821689,-2.06922617229848,0.158765315907122,0.395229307902066,1.15294392248926,0.853580508178874,-0.0367073808732108,-0.399815720105672,0.957240872440827,1.21231624604223,-0.312184311001483,-0.774909676017124,-2.09504527872162,-0.748383054363571,0.0802595089660888,-1.1170320671149,0.0115623860171192,-0.210501378277018,-1.78349517617897,0.145445382786544,-0.995703658135359,0.77759518110879,-1.75719849162512,-0.137789505591526,0.0898688352300054,-0.804551726494563,2.09004507731228,0.0939715579172541,1.38017822629028,1.37578672511945,-0.0476197319253285,-1.4273347256647,-0.637962678202062,0.980125684912355,-1.7719700322773,0.699120398799592,-0.767886008175796,0.471287720040909,1.47866982631599,-1.38898058906937,0.475041862062903,-0.981888834030163,0.740990909690769,0.525512048706556,-1.33293195823616,0.605211341795658,-0.878278604527256,-0.01596072202282,0.441053137590115,0.523245624351236,-1.18130757347753,-0.670122263359988,0.0357891902939074,-1.56909553095502,-0.328173795601495,0.459228421740948,-0.230455304692676,0.329256623892653,-0.235526506260547,-1.3269333310814,-0.588802670250431,-133.856530889062
185001,0.73228692811471,0,5,17.7707230365493,5.61828987017437,0.788828786,14,40,10,3,5,10.4146672142639,38.6715228985133,1000,0.104294632944995,1,0,1.5,0.03,0.81230460325731,0.0412763947090078,0.288389764123982,0.754862466523122,-0.887043501995041,-1.15504705160533,-2.09445534278592,0.690132369121437,1.21626062617417,-1.30729316148584,1.59979738530769,0.654678687183874,0.916397527038126,0.556831472644788,-0.417419343530349,2.04521846098026,0.886024273904127,-0.0599340601438725,-1.36885077804992,-0.0955380275805129,-1.06284679639844,0.7042250023596,-0.636459741963184,0.801538628535064,0.439565428365189,-0.177727821010328,-0.750261440280622,-0.739106409862707,-1.05695521092311,-0.0756103138918596,0.292641361669497,0.0758698298605965,-1.04655602705912,-0.458529048481007,0.957265954902621,1.48380462745874,-0.549593047805777,0.122961536046608,0.442751615162084,-0.453525625250846,-0.620198236220177,-0.528494645902364,-2.08603839403822,1.53843763401982,-0.408880385852107,-0.230436370530735,1.24312625046382,-0.367530984962215,0.242474505445797,0.0882855408355194,-0.828066675445256,1.38519339038581,-0.470349003648522,-2.33561554163705,-1.40064509864341,-0.631478456628902,0.726410563872605,-0.644182361265152,0.945420095950124,0.153684413643302,0.54596987347633,-0.823196095275427,0.265452226457651,-0.875042566481382,-0.356239696376425,0.823897782700008,-1.98183358548746,0.587434128837258,1.43472034652999,0.0898658927965333,-0.667833702377349,-0.1472054743866,0.136355158771311,0.464296992067008,0.965433327202056,-0.170019992402871,1.8626042344257,-125.634446637843
