"sampno","overall_prob","tshift","desired_mode","viral_peak","obs_sd","sd_mod","sd_mod_wane","true_0","intercept","LOD","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","t0","nu","rho","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","lnlike"
370001,0.398247053535794,0,5,14.6039427821018,5.64198914683241,0.788828786,14,40,10,3,5,9.23974338706824,36.7853743070586,1000,0.0507059629534648,1,0,1.5,0.03,-2.40377436645377,0.481923268898038,1.63558696019411,1.35638397144275,0.859545025215354,-0.121703306913133,-0.568074202122535,0.432196246063252,-0.942574215581006,-0.65481505688162,-1.42829360876946,-0.82509254476775,0.815154043863182,-1.36809630826094,1.5579766561754,-0.0925622351361043,0.833531096379084,-0.345034945054998,0.0370780757460275,1.66827182148907,-1.73954242103043,1.5301375122252,0.404668764038305,0.0930732467109119,0.559256912241563,-0.115654080464435,1.75118923109749,0.0986837222634386,-1.69954125193805,2.21468517874221,0.0968405098088261,-0.591686459891288,-0.938420062730862,-0.190561728135322,1.77836191677303,0.406984867636935,1.03517273224108,0.101954794442064,1.2746226685725,-0.865697743563335,-0.632356914900539,0.757831241282103,-1.35931584836954,-1.07037677985919,-2.44591295899557,-0.238670527760814,0.189215615207728,-1.02213472080332,-0.462754860858209,0.1957823043815,-0.217541633898503,-1.24277790062642,0.757147754160949,-0.949986616557152,1.68885081219933,-0.520058298252087,-1.38770684793367,-0.290182592183362,-1.28993791473909,-0.946536068653035,0.999781014407613,0.0178377119991064,0.551338170638096,0.694994148008659,0.844725996173765,-0.481224437013768,0.959398582045471,-0.600825612490635,0.198851361870402,-2.21285975040461,1.32519857690449,0.662913397517854,1.38688598153731,0.137395303461913,0.484329931690212,-1.70174588687512,-0.298016389008158,-137.076301557036
372501,0.622156100486916,0,5,16.0438355747201,5.53248380381811,0.788828786,14,40,10,3,5,12.6184424837422,39.2000906645872,1000,0.0941501634571702,1,0,1.5,0.03,-0.414317846982558,1.53499225368238,-1.13733420313488,0.0375165102663271,-0.476006070256094,0.433427648505224,-0.0408647974280563,-0.454287271972824,0.0107848063896582,0.940290019396645,-0.034102613931416,-0.172251687403741,1.58247413706522,0.0566068979798929,-0.300519210812442,0.401173813057546,-0.032652049272097,1.51911971920905,-0.174489764757377,-0.353758914350794,0.691017485886258,0.801069292601812,1.79073651090759,0.0930732467109119,-0.663727920069583,0.0470531511328372,-0.214706062750757,-0.403139351787254,-0.471393876660226,-0.217428935800646,-1.17463173309159,-0.532185997933204,-1.15124854657916,0.244967936742103,-0.171196296810824,1.41159259842193,-0.34186948440297,0.905731895471277,-1.11480459375511,0.116508080924313,1.38718915774515,0.654231197866456,-0.283340517956974,-0.797683288930615,-0.130799212569276,1.31859665868655,1.18469193593484,-0.33513057025668,-1.47108775708462,0.564938733774622,-1.29127490753609,-1.01806550293765,1.15459841438886,-0.747161149996322,1.15543006541018,0.484537772420504,0.66027639912023,0.020813771167727,-1.03902694569818,-0.746277286323295,-0.827849986223527,-1.42719538480221,0.533454555488797,-0.590521550911536,-2.55318109204805,-0.469537695128147,-1.84646740544909,1.21193752649743,-0.813609125039246,0.486911331940393,0.0402855589074793,-0.00346889097749625,-0.521745939835366,0.176443632755893,2.04925235054697,-0.316456437453322,1.91957376870897,-122.326279560797
375001,0.319945995074034,0,5,16.6061213743726,5.77903613184267,0.788828786,14,40,10,3,5,8.18087399127322,38.5770679018432,1000,0.0936586702474562,1,0,1.5,0.03,0.211656810664241,-0.0139367668707611,1.14122983472699,-1.63024752359084,-0.533264123610844,0.619233980650742,0.409707457060822,0.390591181753923,0.112984698640839,0.228260956642414,-0.970294576478114,0.778065216015404,0.155399915846146,1.17478117515583,0.931431346577946,-1.03194740893768,1.5108022245127,-0.830367942963482,0.0843684468610064,0.766971770721637,0.529677448510428,1.31771293155953,0.09436573526253,0.234021782484623,-1.02802508158363,-0.560225203140192,1.33960771221363,1.37127451044712,-0.962145687819248,0.339739090383842,-0.420097509262755,0.104949504155855,0.731330535806163,0.935534056906371,-0.548354742493509,0.733699808811692,-1.00659001302836,-0.0689377941545706,-0.300116709516416,1.29396703816213,-1.04583200122694,0.245351829897256,0.230096737561793,-0.816831120803955,-0.34474207454394,0.393671151788463,-1.5073890652194,0.36870382067494,-0.0138402943776365,1.83077268376122,1.13332310232208,0.392448880886027,0.832428109804176,0.205037792743879,2.64561016778188,-0.0574966160239414,-0.286928110620656,-1.60506343363463,-0.736768405643099,0.439484518173815,-2.32362686170408,-1.14929872492266,-0.419745933610536,-1.55556177417832,-0.857161692188899,-0.351745519728177,-0.913468704684469,0.452019622432382,-0.0880526815911762,-1.58766650312612,1.46451628023623,0.853005854889867,-1.63621468976591,-0.921678985671097,1.43000112458281,-0.213149544464971,0.263149930263243,-126.463630246868
377501,0.43223869409919,0,5,16.5290306242687,6.20014824388303,0.788828786,14,40,10,3,5,17.8778941887108,39.0760829353332,1000,0.131570092450452,1,0,1.5,0.03,-0.497645280963022,-0.847983707643862,1.95410560446719,-0.116043715067923,1.68120466995995,0.278675843173833,0.446873033198142,1.48810307444422,0.590489389599706,-1.11603777442676,-1.43322677472289,0.24176587145036,0.0697976626113568,0.134408858485257,0.120662804648714,0.732425825261261,2.6637344702135,-1.0912718574353,-0.684569418337356,-0.664367547680371,0.711862101363209,-1.48732824998793,0.777097830884235,-1.26301603779462,1.37450215396611,0.214644215634842,-0.54981588942144,-0.667760256294643,0.373541521977991,-0.374329408502912,-0.563406294131988,-0.214590123856471,-0.0279365770870472,0.462994758601475,0.580336478675238,0.299692836757152,0.0138524233262311,-2.01563640849732,-0.498501815396602,-1.24626747814127,-1.01800200127742,0.195156364867508,-2.10386527152831,-0.241965633287481,-1.01386738522879,0.205368492782872,0.197313778498009,-0.878646668869869,-0.0803287800656795,0.626166578147199,-1.59766880414827,-0.753469139348337,0.378006482176971,0.455614496353608,-1.95248871169579,-0.102887234772822,-2.55676710224177,0.422396288136125,-0.877135434847784,-0.431879501240893,-1.47808467620945,-0.53751091872666,0.422706770202995,-0.0421767180936461,-0.996060361128374,0.733855671376015,-0.0883464286132192,0.380344214572896,0.529526180665512,0.9292058137166,1.76441299561415,-0.408532088387041,-1.1279521365701,1.11587836032247,-1.38338502647714,-0.0471319014025993,-0.562491148922989,-129.947474078432
380001,0.69110796174319,0,5,12.6355603619958,4.90243760974854,0.788828786,14,40,10,3,5,12.3039108132299,37.859758540773,1000,0.133550928285374,1,0,1.5,0.03,1.0031894443075,0.775542008119543,-0.448465237469575,0.441965712954076,0.869577980856261,-0.92392665664353,-0.801515421917136,-0.0328183197045802,0.173401102646221,-1.96347932720039,-1.21345375457901,0.0949824634892077,-0.566178219645289,-0.521940190803404,-0.0636133999230407,0.0189699023016752,0.769529610933184,0.585048040832108,2.13142935528864,0.191753742691328,1.01859836506768,-1.54367864828924,-0.530434867562055,-1.24921996990991,1.48479338552218,-1.49143381034724,0.489430854162327,0.538618302641455,0.778785217119395,-0.392627378835244,0.814121265184305,-0.379478697970326,-0.386380706535245,-0.714210813637187,-0.656793814371262,0.207778002047152,0.576090488804042,0.283064292957954,0.225389816424627,-0.243784555584994,0.0482678851993845,-0.624551239707859,0.533127288108451,-0.135946641557389,0.293500087847735,-0.519250113710053,-0.349114486699024,-0.237223427476716,1.83374276617048,-1.02532576377314,0.403908608926799,1.05087611448564,2.21066050696177,1.26074657137584,1.24770995995591,-0.685917105911168,-1.17763453694457,0.361470009359329,-0.368842850620839,-0.659265913852583,-0.724692673446136,-0.204361182469387,-1.84333706449581,0.508936148034489,0.114862212527411,-0.55792864140701,-0.99120140759623,0.60728117114817,-0.701442048959742,1.67301744558131,0.670484500963432,-0.351024514712204,-1.56969694019855,0.0700242708224422,-0.300624049581551,1.67678025321447,0.476494426564137,-124.857461347583
382501,0.22893501540476,0,5,14.3472950245992,6.09690717525462,0.788828786,14,40,10,3,5,9.87663405793583,38.4158687736302,1000,0.140859731133065,1,0,1.5,0.03,-0.621117848642664,1.83335513241727,-0.787132836978182,-0.0483363245010751,-1.24027940345575,0.0193730755566002,0.931467185430768,-0.864288800982529,2.13646645083708,0.923137660182057,-1.82993202456432,0.0389325136226089,0.1751232614231,-0.323617509729136,-0.188312304541232,-1.6242605211868,-1.19118043620752,1.08503610961541,-0.95978271275462,-1.78930593738495,-1.96373990395786,-1.88857716746348,-0.598283748912288,-0.304279008860096,0.765238119233796,0.556588363921266,0.242284688838177,-1.53901775042843,-0.623124863136422,0.231668126804141,-0.605549236297785,-2.2696099306102,-0.630973102081052,0.319509812674666,0.768108624407631,0.0908825258336741,-0.186719303799712,-0.0969141611486732,-1.24204101467222,0.565766454021312,-1.094055483868,1.18675514845566,-0.391445727421761,1.51565818217583,0.412957800391421,0.233788825684455,-0.706935786473334,-0.79798029664168,0.367225374351164,1.4658436818053,-0.763884707411354,1.24833706455817,0.542515554108008,0.356664127542826,-0.273513541727374,-0.293961329010127,0.44341243795802,0.524237603371895,-0.766500692582889,0.735675597033316,0.560452790299341,0.545720072988889,1.511109446393,0.979776627003577,-0.604046922455774,0.507143694825877,0.0839939430184446,1.03962476976375,0.0561216958168729,0.196346994743761,2.41743553588449,0.642355323243451,-1.08091544850186,-1.89668953579529,0.355780516211491,0.314274444062006,0.422256884985229,-130.768273195459
385001,0.253936643925587,0,5,14.9759191739011,4.97184685965724,0.788828786,14,40,10,3,5,17.0515129375489,36.4355096203698,1000,0.0823643236675958,1,0,1.5,0.03,0.0406865780705986,1.06933341322254,0.771886457031789,1.0177659238427,0.447428076011102,0.913732113818604,-1.6518809256392,0.280748249150382,0.218450430136263,-0.774099432892156,-0.544370060187182,0.289631092199103,-1.51790942082698,-0.36690495231801,-1.04885565910131,-0.0554291287680485,-1.06845917595826,0.50815626738663,-1.51313624165773,0.0742588283186887,-0.661735697593827,1.19310508800309,1.60311934475008,0.506297736655501,0.728523958024241,0.672660973454033,0.692518484743955,0.407459005424769,-1.24141978708346,1.67120595987721,-0.173106056892104,-0.552494257517614,-0.113202242038784,-0.571830230374656,2.24992769763236,0.470250041741405,-0.614722614954279,-0.891617543274994,-1.73702909547835,-1.38559127636917,0.310784788984878,1.76246169335632,0.268513363116687,-1.64062700640348,-0.375486681181583,-0.22921025742601,0.677721520987281,0.241881719784619,-0.164354267416154,-0.452236029838909,0.853279288528743,0.318726099886616,1.30536693816214,0.786666406509735,1.42332955800264,-0.344855170304142,-0.214330388023568,-2.20418867650363,-0.427741185719893,-1.19370487034108,-0.73272601344493,-1.84337199919539,0.622424569708784,-1.12675216690492,0.936112338405795,-0.727440162262472,-0.410147671582983,-0.314717445901357,-2.23292375757903,-1.51968498202415,0.73194427847372,-1.63743765696214,-1.12474945403405,-2.11573767883309,0.726111684294671,-1.7103284836331,-0.757407444587907,-134.840494364477
387501,0.665876587659685,0,5,16.1711552973906,5.56472345795564,0.788828786,14,40,10,3,5,13.0488525548935,39.674353784807,1000,0.06394973998348,1,0,1.5,0.03,-0.403249247397831,0.604255934583115,-2.20638618848051,-0.937657242187087,-0.0768614728747367,0.332975332811286,1.6169745609622,2.67659076399406,-0.717882826351401,-1.0091354258558,0.593960451356254,0.0918847164115371,0.49447939121941,0.937014305288444,0.0894606094123537,0.881114734812342,-0.81380518974521,1.07942193875838,0.594833880471097,1.79645279606931,-2.04131628575733,1.57303918329127,0.241072815044561,-1.34986944773434,1.02501849567558,-0.228685073939676,-0.296047542359341,-1.30762129270457,0.833264765588628,-0.105996682796571,-0.73193489899864,1.869011147619,-0.0106152986627146,0.436657431106355,1.49003358114533,0.301205137277875,1.86008036282751,-1.39459562281719,-0.421930349726515,-0.873831942118078,2.30937699725002,0.398166064772116,1.15151837996954,-1.31078325042036,0.354983750417208,0.463396377407185,-0.25884031590914,1.93862950661149,-0.67725060871231,0.0450850848238791,0.497476363785733,-0.752708342347304,0.75135550187467,-0.259429654578217,-0.208477723232685,-0.24025589313173,-0.549503597955453,-0.1558616626102,0.599272807049863,1.54356255357377,0.673218382438431,1.85862837945736,-0.596371465213598,-0.266760231249193,-0.556970720533699,-1.55575637975788,1.15723995464353,-0.796706047721374,0.653933364951889,-0.840381856337263,-0.692072199064884,0.180321551719007,-1.19231112080402,-0.709735760173686,-0.0033971381679947,0.324577983860445,-2.14865068869925,-134.640683274251
390001,0.37903964477872,0,5,13.7126254851044,5.68968524827785,0.788828786,14,40,10,3,5,17.7088927048928,39.4979946745283,1000,0.103892601749826,1,0,1.5,0.03,-1.70263544038018,0.542943792724471,0.683222353996258,0.751502560618927,0.776043691716498,0.18957127892192,-0.779399630986565,-0.150291824534739,0.636599024796373,-0.243356146375921,-1.35122217250454,-1.06737230714234,-1.09446951285537,1.91937346929791,0.17902393834157,-0.453139910917668,0.892744124843436,1.0718870371902,-0.305466165977853,1.53964959140884,0.409142006510493,0.781291150665284,1.42160351312232,0.371675241564351,0.437115920238352,0.819816266397823,0.93604459681812,-2.59923972338506,0.900927570743947,0.899079358909331,-0.298180936969133,0.934384156741599,0.232614093111194,-0.189178071585322,2.2321912290771,-1.06523226284722,-0.735743260357961,1.6337101628425,-0.000335716187740864,0.0114943925971934,0.811080541012416,0.284483204626015,-1.61143117061789,0.958089392914035,1.38838716449555,1.07082704660514,-1.02863717935058,0.0343087710350896,-1.65783155734566,0.0801768475498083,0.1611482266949,0.601182616338883,-2.04172774810274,-0.582306489084424,0.313667559803193,-1.48700549674715,-1.25361439730133,0.260965450855504,1.31516369383665,-1.7973846310998,-2.31275355895368,-0.123793121811488,-1.4194263941081,0.167071033729485,1.49477720347141,0.352632155541161,-0.0110294880801847,1.75523914467653,0.549446055124727,-3.25973644500525,0.681885121028408,-0.171399587694336,-1.90030238066615,-0.123326709168239,0.348266632659189,-0.0356964433873514,0.71660696860425,-140.804056968554
392501,0.600207043046485,0,5,18.2724476568063,6.15269229218447,0.788828786,14,40,10,3,5,14.8433793740752,37.3635175208666,1000,0.0865124619139676,1,0,1.5,0.03,-1.12940291585135,-1.14801669117272,0.489675113793904,1.5185855220641,0.111315858662181,-1.01204104274678,-0.462495124886778,0.80730886282131,-0.605719850617214,-1.68057836880511,0.306915454692371,0.807618250580454,0.629928879100345,-0.179300140486459,-1.48193341035322,0.0412838027108754,-0.958178384970904,0.00555496863796134,1.10330728183034,-1.32338508212409,0.580105704428433,1.307230318656,-0.291202426459617,-2.75419513202032,0.455872073492531,0.292493452523974,0.663619349505835,-1.81332427513252,-1.76699835718884,0.317523269369863,-0.149263690638132,-0.148180404491649,-0.0900800760993976,1.22505054663152,-1.50476334648057,-0.139771380042867,0.950796757011376,0.226180844788013,-0.0482599849447231,0.468976885083381,-1.06317082848011,1.11149585459011,-2.06176347293366,-0.381545062897241,0.14804592028584,1.23635817165946,-0.490494298924283,-0.106184092823597,-0.507332751543868,-0.807184164617428,0.533988549020685,-1.66327699670037,1.62230840643759,0.096854449316243,-0.522149349124502,0.0864848114687247,0.0319742049884306,0.442895079239153,0.0950972477499141,0.262078033368965,0.884781464759693,-0.325882620469627,-0.240788103197866,0.192218013419633,0.68873326870793,-0.660081137462383,-0.311743940376276,-0.281178727016907,1.8083631587051,0.335441767834019,-0.361104327480942,-0.0790930607647603,0.0992858669371344,0.317672776221294,0.223191499897288,-0.305046551926599,-1.0285763363618,-122.555636181884
395001,0.736285417059253,0,5,16.461769020414,5.43012554399808,0.788828786,14,40,10,3,5,15.9836242052529,37.8353683067612,1000,0.202461824813889,1,0,1.5,0.03,0.330615145486568,-2.43776877474027,-0.605932835501232,-1.30219341383705,1.24071117184304,0.323939231824143,0.511265337646491,-0.422647188156003,-0.0462226154724124,0.574123869339253,-0.753987761865179,-1.00890333651865,0.332146466905468,1.69934324728279,-1.08539842435416,-2.16466433803636,-0.917964963861869,-0.697142305657868,-1.55481741941047,-0.0107247267877262,2.67337129237077,-0.856867529849149,3.03920548969113,-1.49763456392167,-0.178218904764032,0.214294368567481,-0.564737813049773,0.451063444229148,-0.292161974810496,-0.240281120673699,-1.22449801764998,1.50088207405351,0.661941434556473,0.662843804142292,0.565850516500773,0.00712639243707935,-0.996355837344204,-1.38332716637681,0.439664224715344,0.596043987686271,-0.268346033345046,1.06517371912578,-0.586712575593955,-1.07107150143294,0.992372217931534,0.817476069720694,1.67350887984258,1.7786001605654,-1.10534177160531,-0.0407984188597082,0.809437879528597,0.0190492171699007,0.363387762374171,-0.297879213604482,-0.78409223345598,0.765025650270218,-0.510433478324568,-1.17001108055,-1.85037650833228,0.25834192493646,0.805445394360867,0.920723572330894,-0.646019286560832,-0.373266589271856,0.961573275667175,-0.731518037912659,-0.417883274645107,1.4513494531655,0.887583126792356,1.4431404410493,-0.521752281133692,-0.00496013746250357,-2.39660620731243,0.16219275823548,0.419750876452777,0.245824295832071,1.06964708080086,-139.063120923922
